object,telescope,filter,z,radius_kpc,radius_arcsec,radius_pix,flux_bkgsub,seeing_safe,annulus_inner_kpc,annulus_outer_kpc,annulus_outer_pix,bkg_per_pixel,annulus_n_pix,annulus_frac_on_chip,annulus_frac_expected_pix,annulus_ok,file,plate_scale_used,aperture_frac_on_chip,aperture_n_nonfinite,aperture_ok
ASAS15hx,dup,B,0.0081,5.0,30.025114526728565,130.54397620316766,60294.35223751093,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,0.999978092229036,0,True
ASAS15hx,dup,B,0.0081,5.5,33.02762597940142,143.59837382348442,61987.226611744496,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,0.9999662060625519,0,True
ASAS15hx,dup,B,0.0081,6.0,36.03013743207428,156.65277144380119,61758.32782039014,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,0.9999614893298202,0,True
ASAS15hx,dup,B,0.0081,6.5,39.03264888474713,169.70716906411795,61587.02305905105,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,B,0.0081,7.0,42.03516033741999,182.7615666844347,60894.31324085285,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,B,0.0081,7.5,45.03767179009285,195.81596430475153,70653.08761621988,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,B,0.0081,8.0,48.0401832427657,208.87036192506824,72748.23626760858,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,0.999885284616623,0,True
ASAS15hx,dup,B,0.0081,8.5,51.04269469543856,221.92475954538506,75618.00225477699,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,0.999952692378462,0,True
ASAS15hx,dup,B,0.0081,9.0,54.045206148111404,234.97915716570174,83167.42854544174,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,0.9998865456875272,0,True
ASAS15hx,dup,B,0.0081,9.5,57.04771760078427,248.03355478601856,85573.69301764885,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,B,0.0081,10.0,60.05022905345713,261.0879524063353,111931.37286516576,True,15.0,25.0,652.7198810158384,0.07818664610385895,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_B_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,1.0,6.0050229053457125,26.10879524063353,47848.999636538305,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,1.5,9.00753435801857,39.163192860950296,76126.48268029849,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.9992869965491795,0,True
ASAS15hx,dup,V,0.0081,2.0,12.010045810691425,52.21759048126706,92749.20314973425,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,2.5,15.012557263364283,65.27198810158383,101549.86786667284,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,3.0,18.01506871603714,78.32638572190059,110184.1932961782,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,3.5,21.017580168709994,91.38078334221736,119136.78539710688,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.9997063044630473,0,True
ASAS15hx,dup,V,0.0081,4.0,24.02009162138285,104.43518096253412,120999.09479475551,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,4.5,27.022603074055702,117.48957858285087,119569.32448982267,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.9999787840165036,0,True
ASAS15hx,dup,V,0.0081,5.0,30.025114526728565,130.54397620316766,117127.92323419511,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.999978092229036,0,True
ASAS15hx,dup,V,0.0081,5.5,33.02762597940142,143.59837382348442,122771.79922383725,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.9999662060625519,0,True
ASAS15hx,dup,V,0.0081,6.0,36.03013743207428,156.65277144380119,127453.47768559125,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.9999614893298202,0,True
ASAS15hx,dup,V,0.0081,6.5,39.03264888474713,169.70716906411795,127778.21394074168,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,7.0,42.03516033741999,182.7615666844347,127578.93285018578,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,7.5,45.03767179009285,195.81596430475153,150806.60875142048,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,8.0,48.0401832427657,208.87036192506824,156309.81220574694,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.999885284616623,0,True
ASAS15hx,dup,V,0.0081,8.5,51.04269469543856,221.92475954538506,160668.22743603223,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.999952692378462,0,True
ASAS15hx,dup,V,0.0081,9.0,54.045206148111404,234.97915716570174,176852.0983740534,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,0.9998865456875272,0,True
ASAS15hx,dup,V,0.0081,9.5,57.04771760078427,248.03355478601856,183557.90426955494,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,dup,V,0.0081,10.0,60.05022905345713,261.0879524063353,250178.40138959893,True,15.0,25.0,652.7198810158384,0.09462930262088776,856602,0.9999897661425471,0.9999897661425471,True,ASAS15hx_V_comb_dup.fits,0.23,1.0,0,True
ASAS15hx,swo,V,0.0081,1.0,6.0050229053457125,13.965169547315611,25255.041093072778,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,1.0,0,True
ASAS15hx,swo,V,0.0081,1.5,9.00753435801857,20.947754320973416,39235.61152846283,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,1.0,0,True
ASAS15hx,swo,V,0.0081,2.0,12.010045810691425,27.930339094631222,48687.07049311199,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9992783900722998,0,True
ASAS15hx,swo,V,0.0081,2.5,15.012557263364283,34.91292386828903,53226.0169098121,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9991314973730648,0,True
ASAS15hx,swo,V,0.0081,3.0,18.01506871603714,41.89550864194683,57562.42696931871,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9999584488650535,0,True
ASAS15hx,swo,V,0.0081,3.5,21.017580168709994,48.87809341560464,61222.56664691869,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,1.0,0,True
ASAS15hx,swo,V,0.0081,4.0,24.02009162138285,55.860678189262444,64787.30126190161,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9999924518046912,0,True
ASAS15hx,swo,V,0.0081,4.5,27.022603074055702,62.843262962920235,64212.213662943606,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9995957508422518,0,True
ASAS15hx,swo,V,0.0081,5.0,30.025114526728565,69.82584773657805,64843.57230453234,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.999914925102317,0,True
ASAS15hx,swo,V,0.0081,5.5,33.02762597940142,76.80843251023586,68377.71970632342,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9996257258854583,0,True
ASAS15hx,swo,V,0.0081,6.0,36.03013743207428,83.79101728389367,71782.16322392391,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9996410880951018,0,True
ASAS15hx,swo,V,0.0081,6.5,39.03264888474713,90.77360205755147,74249.98154182418,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9998361187626883,0,True
ASAS15hx,swo,V,0.0081,7.0,42.03516033741999,97.75618683120928,77283.16075378959,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9998363158573753,0,True
ASAS15hx,swo,V,0.0081,7.5,45.03767179009285,104.7387716048671,84586.33988415985,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9998278775768444,0,True
ASAS15hx,swo,V,0.0081,8.0,48.0401832427657,111.72135637852489,86445.97186172237,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.999686425347952,0,True
ASAS15hx,swo,V,0.0081,8.5,51.04269469543856,118.70394115218271,88201.60897040323,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9996384211978748,0,True
ASAS15hx,swo,V,0.0081,9.0,54.045206148111404,125.68652592584047,99393.44230983291,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,1.0,0,True
ASAS15hx,swo,V,0.0081,9.5,57.04771760078427,132.6691106994983,104453.82097070299,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,1.0,0,True
ASAS15hx,swo,V,0.0081,10.0,60.05022905345713,139.6516954731561,183197.26809555583,True,15.0,25.0,349.12923868289033,0.3101181983947754,245063,0.9999434875716127,0.9999434875716127,True,ASAS15hx_V_comb_swo.fits,0.43,0.9999475679243692,0,True
CSP12G,dup,B,0.03697,1.0,1.3623064144864243,5.9230713673322795,702.8076494184229,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9980421462263136,0,True
CSP12G,dup,B,0.03697,1.5,2.043459621729637,8.884607050998422,1636.3821747754257,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,2.0,2.7246128289728486,11.846142734664559,3036.849061556216,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,2.5,3.4057660362160607,14.807678418330697,4963.672000906007,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.998767995059933,0,True
CSP12G,dup,B,0.03697,3.0,4.086919243459274,17.769214101996845,7367.1126559858285,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,3.5,4.768072450702485,20.73074978566298,9601.1042872598,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,4.0,5.449225657945697,23.692285469329118,11842.757723061186,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9991762850288435,0,True
CSP12G,dup,B,0.03697,4.5,6.130378865188908,26.653821152995253,14714.310889573655,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9991622833152324,0,True
CSP12G,dup,B,0.03697,5.0,6.811532072432121,29.615356836661395,16781.224566278896,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,5.5,7.492685279675334,32.57689252032754,18965.406856797366,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.999691802666357,0,True
CSP12G,dup,B,0.03697,6.0,8.173838486918548,35.53842820399369,21326.922488384345,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,6.5,8.854991694161757,38.49996388765982,23112.123217458204,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,7.0,9.53614490140497,41.46149957132596,24555.802676145293,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,7.5,10.217298108648182,44.423035254992094,25694.653200529687,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,B,0.03697,8.0,10.898451315891394,47.384570938658236,26593.69247652455,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9996015870797922,0,True
CSP12G,dup,B,0.03697,8.5,11.579604523134607,50.34610662232438,27668.092056676767,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9998630472795103,0,True
CSP12G,dup,B,0.03697,9.0,12.260757730377817,53.307642305990505,28636.631637744882,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9992742970241242,0,True
CSP12G,dup,B,0.03697,9.5,12.94191093762103,56.26917798965665,29292.68626133587,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.9993993427988704,0,True
CSP12G,dup,B,0.03697,10.0,13.623064144864243,59.23071367332279,29819.331022661467,True,15.0,25.0,148.076784183307,0.022099405527114868,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_B_comb_dup.fits,0.23,0.999493843893552,0,True
CSP12G,dup,V,0.03697,1.0,1.3623064144864243,5.9230713673322795,1256.539132616938,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9980421462263136,0,True
CSP12G,dup,V,0.03697,1.5,2.043459621729637,8.884607050998422,3006.9125664832663,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,2.0,2.7246128289728486,11.846142734664559,5711.147184131353,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,2.5,3.4057660362160607,14.807678418330697,9543.108150110394,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.998767995059933,0,True
CSP12G,dup,V,0.03697,3.0,4.086919243459274,17.769214101996845,14038.388102994204,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,3.5,4.768072450702485,20.73074978566298,18338.263399707143,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,4.0,5.449225657945697,23.692285469329118,22456.811869484947,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9991762850288435,0,True
CSP12G,dup,V,0.03697,4.5,6.130378865188908,26.653821152995253,26212.21709430748,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9991622833152324,0,True
CSP12G,dup,V,0.03697,5.0,6.811532072432121,29.615356836661395,29863.221970590836,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,5.5,7.492685279675334,32.57689252032754,33767.443580935185,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.999691802666357,0,True
CSP12G,dup,V,0.03697,6.0,8.173838486918548,35.53842820399369,36885.07177203928,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,6.5,8.854991694161757,38.49996388765982,39633.41492494272,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,7.0,9.53614490140497,41.46149957132596,41898.14415663373,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,7.5,10.217298108648182,44.423035254992094,44036.60168903912,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,1.0,0,True
CSP12G,dup,V,0.03697,8.0,10.898451315891394,47.384570938658236,46111.2089904408,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9996015870797922,0,True
CSP12G,dup,V,0.03697,8.5,11.579604523134607,50.34610662232438,47976.92988124907,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9998630472795103,0,True
CSP12G,dup,V,0.03697,9.0,12.260757730377817,53.307642305990505,49591.92194937612,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9992742970241242,0,True
CSP12G,dup,V,0.03697,9.5,12.94191093762103,56.26917798965665,50690.27248352147,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.9993993427988704,0,True
CSP12G,dup,V,0.03697,10.0,13.623064144864243,59.23071367332279,51619.44202048368,True,15.0,25.0,148.076784183307,-0.14922365546226501,44078,0.9998114027582596,0.9998114027582596,True,CSP12G_V_comb_dup.fits,0.23,0.999493843893552,0,True
CSP12G,swo,V,0.03697,1.0,1.3623064144864243,3.16815445229401,228.63358221562282,True,15.0,25.0,79.20386130735027,0.08546239882707596,12612,0.9999111383671322,0.9999111383671322,True,CSP12G_V_comb_swo.fits,0.43,1.0,0,True
CSP12G,swo,V,0.03697,1.5,2.043459621729637,4.752231678441016,549.3933896361377,True,15.0,25.0,79.20386130735027,0.08546239882707596,12612,0.9999111383671322,0.9999111383671322,True,CSP12G_V_comb_swo.fits,0.43,0.9866269117341406,0,True
